B.M.E 1.2
B 4700 100 100 100 true 0 da
B 4700 200 100 100 true 0 d2
B 4700 300 100 100 true 0 d2
B 4700 400 100 100 true 0 d2
B 4700 500 100 100 true 0 d2
B 4700 600 100 100 true 0 d2
B 4700 700 100 100 true 0 d2
B 4700 800 100 100 true 0 d2
B 4700 900 100 100 true 0 d2
B 4700 1000 100 100 true 0 d2
B 1100 500 100 100 true 0 d1
B 1200 500 100 100 true 0 d1
B 1300 500 100 100 true 0 d1
B 1400 500 100 100 true 0 d1
B 1500 500 100 100 true 0 d1
B 1600 500 100 100 true 0 d1
B 1700 500 100 100 true 0 da
B 1700 600 100 100 true 0 d2
B 1700 700 100 100 true 0 d2
B 1700 800 100 100 true 0 d2
B 1700 900 100 100 true 0 d2
B 1700 1000 100 100 true 0 d9
B 1600 1000 100 100 true 0 d1
B 1500 1000 100 100 true 0 d1
B 1400 1000 100 100 true 0 d1
B 1300 1000 100 100 true 0 d1
B 1200 1000 100 100 true 0 d1
B 1100 1000 100 100 true 0 d1
B 1000 1000 100 100 true 0 d1
B 900 1000 100 100 true 0 d1
B 800 1000 100 100 true 0 d1
B 700 1000 100 100 true 0 d1
B 600 1000 100 100 true 0 d1
B 500 1000 100 100 true 0 d1
B 400 1000 100 100 true 0 d7
B 400 1100 100 100 true 0 d2
B 400 1200 100 100 true 0 d2
B 400 1300 100 100 true 0 d2
B 400 1400 100 100 true 0 d2
B 400 1500 100 100 true 0 d2
B 400 1600 100 100 true 0 d2
B 400 1700 100 100 true 0 d2
B 400 1800 100 100 true 0 d2
B 400 1900 100 100 true 0 d2
B 400 2000 100 100 true 0 d2
B 400 2100 100 100 true 0 d2
B 400 2200 100 100 true 0 d2
B 400 2300 100 100 true 0 d2
B 400 2400 100 100 true 0 d8
B 500 2400 100 100 true 0 d1
B 600 2400 100 100 true 0 d1
B 700 2400 100 100 true 0 d1
B 800 2400 100 100 true 0 d1
B 900 2400 100 100 true 0 d1
B 1000 2400 100 100 true 0 d1
B 1100 2400 100 100 true 0 d1
B 1200 2400 100 100 true 0 d1
B 1300 2400 100 100 true 0 d1
B 1400 2400 100 100 true 0 d1
B 1500 2400 100 100 true 0 d1
B 1600 2400 100 100 true 0 d1
B 1700 2400 100 100 true 0 d1
B 1800 2400 100 100 true 0 d1
B 1900 2400 100 100 true 0 d1
B 2000 2400 100 100 true 0 d1
B 2100 2400 100 100 true 0 d1
B 2200 2400 100 100 true 0 d1
B 2300 2400 100 100 true 0 d1
B 2400 2400 100 100 true 0 d1
B 2500 2400 100 100 true 0 d1
B 2600 2400 100 100 true 0 d1
B 2700 2400 100 100 true 0 d1
B 2800 2400 100 100 true 0 d1
B 2900 2400 100 100 true 0 d1
B 3100 2400 100 100 true 0 d9
B 3000 2400 100 100 true 0 d1
B 3100 2300 100 100 true 0 d2
B 3100 2200 100 100 true 0 d2
B 3100 2100 100 100 true 0 d2
B 3100 2000 100 100 true 0 d2
B 3100 1900 100 100 true 0 d2
B 3100 1800 100 100 true 0 d2
B 3100 1700 100 100 true 0 d2
B 3100 1600 100 100 true 0 d2
B 3100 1500 100 100 true 0 d2
B 3100 1400 100 100 true 0 d2
B 3100 1300 100 100 true 0 d2
B 3100 1200 100 100 true 0 d2
B 3100 1100 100 100 true 0 d2
B 3100 1000 100 100 true 0 d2
B 3100 900 100 100 true 0 d2
B 3100 800 100 100 true 0 d2
B 3100 700 100 100 true 0 d2
B 3100 600 100 100 true 0 d2
B 3100 500 100 100 true 0 d2
B 3100 400 100 100 true 0 d7
B 3200 400 100 100 true 0 d1
B 3300 400 100 100 true 0 d1
B 3400 400 100 100 true 0 d1
B 3500 400 100 100 true 0 d1
B 3600 400 100 100 true 0 d1
B 3700 400 100 100 true 0 d1
B 3800 400 100 100 true 0 d1
B 3900 400 100 100 true 0 d1
B 4000 400 100 100 true 0 d1
B 4100 400 100 100 true 0 d1
B 4200 400 100 100 true 0 d1
B 4300 400 100 100 true 0 da
B 4300 500 100 100 true 0 d2
B 4300 600 100 100 true 0 d2
B 4300 700 100 100 true 0 d2
B 4300 800 100 100 true 0 d2
B 4300 900 100 100 true 0 d2
B 4300 1000 100 100 true 0 d2
B 4300 1100 100 100 true 0 d2
B 4300 1200 100 100 true 0 d8
B 4400 1200 100 100 true 0 d1
B 4500 1200 100 100 true 0 d1
B 4600 1200 100 100 true 0 d1
B 4700 1200 100 100 true 0 d9
B 4700 1100 100 100 true 0 d2
B 4500 1000 100 100 false 0 end
B 4300 300 100 100 true 0 d3
B 3100 200 100 100 true 0 d6
B 2700 400 100 100 true 0 d1
B 2800 400 100 100 true 0 d5
B 3000 700 100 100 true 0 d1
B 2900 700 100 100 true 0 d4
B 2700 1000 100 100 true 0 d1
B 2800 1000 100 100 true 0 d5
B 3000 1300 100 100 true 0 d1
B 2900 1300 100 100 true 0 d4
B 2700 1600 100 100 true 0 d1
B 2800 1600 100 100 true 0 d5
B 3000 1900 100 100 true 0 d1
B 2900 1900 100 100 true 0 d4
B 2600 2200 100 100 true 0 d6
B 900 2300 100 100 true 0 d3
B 800 2100 100 100 true 0 d1
B 700 2100 100 100 true 0 d4
B 500 1800 100 100 true 0 d1
B 600 1800 100 100 true 0 d5
B 800 1500 100 100 true 0 d1
B 700 1500 100 100 true 0 d4
B 900 1100 100 100 true 0 d6
B 900 1300 100 100 true 0 d3
B 1700 1300 100 100 true 0 d3
B 1700 1100 100 100 true 0 d6
B 1800 500 100 100 true 0 d5
B 2000 500 100 100 true 0 d4
B 1800 1000 100 100 true 0 d5
B 2000 1000 100 100 true 0 d4
B 1700 400 100 100 true 0 d3
B 1700 200 100 100 true 0 d6
B 1000 400 100 100 true 0 d3
B 1000 200 100 100 true 0 d6
B 1900 300 100 100 false 0 coin
B 500 2300 100 100 false 0 coin
B 4500 300 100 100 false 0 coin
