B.M.E 1.2
B -100 100 100 100 true 0 d1
B 0 100 100 100 true 0 d1
B 100 100 100 100 true 0 d1
B 200 100 100 100 true 0 d1
B 300 100 100 100 true 0 d1
B 1100 700 100 100 true 0 d1
B 1200 700 100 100 true 0 da
B 1200 800 100 100 true 0 d2
B 1200 900 100 100 true 0 d2
B 1200 1000 100 100 true 0 d2
B 1300 1000 100 100 true 0 d1
B 1400 1000 100 100 true 0 d1
B 1500 1000 100 100 true 0 d1
B 1600 1000 100 100 true 0 d1
B 1700 1000 100 100 true 0 d1
B 1800 1000 100 100 true 0 d1
B 1900 1000 100 100 true 0 d1
B 2000 1000 100 100 true 0 d1
B 2100 1000 100 100 true 0 d1
B 2200 1000 100 100 true 0 d1
B 2300 1000 100 100 true 0 d9
B 2300 900 100 100 true 0 d2
B 2300 800 100 100 true 0 d2
B 2300 700 100 100 true 0 d2
B 2300 600 100 100 true 0 d2
B 2300 500 100 100 true 0 d2
B 2300 400 100 100 true 0 d3
B 2600 1300 100 100 true 0 d9
B 2500 1300 100 100 true 0 d1
B 2400 1300 100 100 true 0 d1
B 2300 1300 100 100 true 0 d1
B 2200 1300 100 100 true 0 d1
B 2100 1300 100 100 true 0 d1
B 2000 1300 100 100 true 0 d1
B 1900 1300 100 100 true 0 d1
B 1800 1300 100 100 true 0 d1
B 2000 600 100 100 true 0 d2
B 2000 500 100 100 true 0 d2
B 2000 400 100 100 true 0 d2
B 2000 300 100 100 true 0 d2
B 2000 200 100 100 true 0 d2
B 2000 100 100 100 true 0 d7
B 1400 1100 100 100 true 0 d6
B 1400 1500 100 100 true 0 d3
B 1400 1600 100 100 true 0 d9
B 1300 1600 100 100 true 0 d1
B 1200 1600 100 100 true 0 d8
B 1200 1500 100 100 true 0 d2
B 1200 1400 100 100 true 0 d2
B 1200 1300 100 100 true 0 d2
B 1200 1100 100 100 true 0 d2
B 1200 1200 100 100 true 0 d2
B 900 1200 100 100 true 0 d2
B 900 1100 100 100 true 0 d2
B 900 1000 100 100 true 0 da
B 800 1000 100 100 true 0 d1
B 700 1000 100 100 true 0 d1
B 600 1000 100 100 true 0 d1
B 500 1000 100 100 true 0 d1
B 400 1000 100 100 true 0 d1
B 300 1000 100 100 true 0 d1
B 200 1000 100 100 true 0 d1
B 100 1000 100 100 true 0 d1
B 0 1000 100 100 true 0 d7
B 0 1100 100 100 true 0 d2
B 0 1200 100 100 true 0 d2
B 0 1300 100 100 true 0 d2
B 0 1400 100 100 true 0 d2
B 0 1500 100 100 true 0 d2
B 0 1600 100 100 true 0 d6
B 300 700 100 100 true 0 d1
B 200 700 100 100 true 0 d1
B 100 700 100 100 true 0 d1
B 0 700 100 100 true 0 d8
B 0 600 100 100 true 0 d2
B 0 500 100 100 true 0 d2
B 0 400 100 100 true 0 d3
B 200 500 100 100 false 0 end
B 800 1200 100 100 false 0 coin
B 1300 1500 100 100 false 0 coin
B 1300 1100 100 100 false 0 coin
