B.M.E 1.2
B 1300 1600 100 100 true 0 d1
B 1200 1600 100 100 true 0 d1
B 1100 1600 100 100 true 0 d1
B 1000 1600 100 100 true 0 d1
B 900 1600 100 100 true 0 d1
B 800 1600 100 100 true 0 d1
B 700 1600 100 100 true 0 d1
B 600 1600 100 100 true 0 d1
B 500 1600 100 100 true 0 d1
B 400 1600 100 100 true 0 d1
B 300 1600 100 100 true 0 d1
B 200 1600 100 100 true 0 d1
B 100 1600 100 100 true 0 d1
B 0 1600 100 100 true 0 d1
B -100 1600 100 100 true 0 d1
B -200 1600 100 100 true 0 d1
B -600 1600 100 100 true 0 d8
B -400 1600 100 100 true 0 d1
B -300 1600 100 100 true 0 d1
B -500 1600 100 100 true 0 d1
B -600 1500 100 100 true 0 d2
B -600 1400 100 100 true 0 d2
B -600 1300 100 100 true 0 d2
B -600 1200 100 100 true 0 d2
B -600 1100 100 100 true 0 d2
B -600 1000 100 100 true 0 d2
B -600 900 100 100 true 0 d2
B -600 800 100 100 true 0 d2
B -600 700 100 100 true 0 d2
B -600 600 100 100 true 0 d2
B -600 500 100 100 true 0 d2
B -600 400 100 100 true 0 d2
B -600 300 100 100 true 0 d2
B -600 200 100 100 true 0 d2
B -600 100 100 100 true 0 d2
B -600 0 100 100 true 0 d2
B -600 -100 100 100 true 0 d2
B -600 -200 100 100 true 0 d2
B -600 -300 100 100 true 0 d2
B -600 -400 100 100 true 0 d2
B -600 -500 100 100 true 0 d2
B -600 -600 100 100 true 0 d2
B -600 -700 100 100 true 0 d2
B -600 -800 100 100 true 0 d2
B -600 -900 100 100 true 0 d2
B -400 1400 100 100 false 0 coin
B 2000 800 100 100 false 0 coin
B 200 -400 100 100 false 0 coin
B 2000 -1000 100 100 false 0 end
