B.M.E 1.2
B 200 400 100 100 true 0 d2
B 200 500 100 100 true 0 d8
B 300 500 100 100 true 0 d1
B 400 500 100 100 true 0 d1
B 500 500 100 100 true 0 d1
B 600 500 100 100 true 0 d1
B 700 500 100 100 true 0 d1
B 800 500 100 100 true 0 d1
B 900 500 100 100 true 0 d9
B 900 400 100 100 true 0 d2
B 900 300 100 100 true 0 d2
B 900 200 100 100 true 0 d2
B 900 100 100 100 true 0 d2
B 900 0 100 100 true 0 d2
B 900 -100 100 100 true 0 d2
B 900 -200 100 100 true 0 d2
B 900 -300 100 100 true 0 d2
B 900 -400 100 100 true 0 d2
B 900 -500 100 100 true 0 d2
B 900 -600 100 100 true 0 d2
B 900 -700 100 100 true 0 d2
B 900 -800 100 100 true 0 d2
B 900 -900 100 100 true 0 d2
B 900 -1000 100 100 true 0 d2
B 900 -1100 100 100 true 0 d2
B 900 -1200 100 100 true 0 d2
B 900 -1300 100 100 true 0 d2
B 900 -1400 100 100 true 0 d2
B 900 -1500 100 100 true 0 d2
B 900 -1600 100 100 true 0 d2
B 900 -1700 100 100 true 0 d2
B 900 -1800 100 100 true 0 d7
B 1000 -1800 100 100 true 0 d1
B 1100 -1800 100 100 true 0 d1
B 1200 -1800 100 100 true 0 d1
B 1300 -1800 100 100 true 0 d1
B 1400 -1800 100 100 true 0 d1
B 1500 -1800 100 100 true 0 d1
B 1600 -1800 100 100 true 0 d1
B 1700 -1800 100 100 true 0 d1
B 1800 -1800 100 100 true 0 d1
B 1900 -1800 100 100 true 0 da
B 1900 -1700 100 100 true 0 d2
B 1900 -1600 100 100 true 0 d2
B 1900 -1500 100 100 true 0 d2
B 1900 -1400 100 100 true 0 d2
B 1900 -1300 100 100 true 0 d2
B 1900 -1200 100 100 true 0 d2
B 1900 -1100 100 100 true 0 d2
B 1900 -1000 100 100 true 0 d2
B 1900 -900 100 100 true 0 d9
B 1800 -900 100 100 true 0 d1
B 1700 -900 100 100 true 0 d1
B 1600 -900 100 100 true 0 d1
B 1500 -900 100 100 true 0 d1
B 1400 -900 100 100 true 0 d1
B 1300 -900 100 100 true 0 d1
B 1200 -900 100 100 true 0 d7
B 1200 -800 100 100 true 0 d2
B 1200 -700 100 100 true 0 d2
B 1200 -600 100 100 true 0 d2
B 1200 -500 100 100 true 0 d2
B 1200 -400 100 100 true 0 d2
B 1200 -300 100 100 true 0 d2
B 1200 -200 100 100 true 0 d2
B 1200 -100 100 100 true 0 d8
B 1300 -100 100 100 true 0 d1
B 1400 -100 100 100 true 0 d1
B 1500 -100 100 100 true 0 d1
B 1600 -100 100 100 true 0 d1
B 1700 -100 100 100 true 0 d1
B 1800 -100 100 100 true 0 d1
B 1900 -100 100 100 true 0 d1
B 2000 -100 100 100 true 0 d1
B 2100 -100 100 100 true 0 d1
B 2200 -100 100 100 true 0 d1
B 2300 -100 100 100 true 0 d9
B 2300 -200 100 100 true 0 d2
B 2300 -300 100 100 true 0 d2
B 2300 -400 100 100 true 0 d2
B 2300 -500 100 100 true 0 d2
B 2300 -600 100 100 true 0 d2
B 2300 -700 100 100 true 0 d2
B 2300 -800 100 100 true 0 d2
B 2300 -900 100 100 true 0 d2
B 2300 -1000 100 100 true 0 d2
B 2300 -1100 100 100 true 0 d2
B 2300 -1200 100 100 true 0 d2
B 2300 -1300 100 100 true 0 d2
B 2300 -1400 100 100 true 0 d2
B 2300 -1500 100 100 true 0 d2
B 2300 -1600 100 100 true 0 d2
B 2300 -1700 100 100 true 0 d2
B 2300 -1800 100 100 true 0 d2
B 2300 -1900 100 100 true 0 d2
B 2300 -2000 100 100 true 0 d2
B 2300 -2100 100 100 true 0 da
B 2200 -2100 100 100 true 0 d1
B 2100 -2100 100 100 true 0 d1
B 2000 -2100 100 100 true 0 d1
B 1900 -2100 100 100 true 0 d1
B 1800 -2100 100 100 true 0 d1
B 1700 -2100 100 100 true 0 d1
B 1600 -2100 100 100 true 0 d1
B 1500 -2100 100 100 true 0 d1
B 1400 -2100 100 100 true 0 d1
B 1300 -2100 100 100 true 0 d1
B 1200 -2100 100 100 true 0 d1
B 1100 -2100 100 100 true 0 d1
B 1000 -2100 100 100 true 0 d1
B 900 -2100 100 100 true 0 d1
B 800 -2100 100 100 true 0 d1
B 700 -2100 100 100 true 0 d1
B 600 -2100 100 100 true 0 d7
B 600 -2000 100 100 true 0 d2
B 600 -1900 100 100 true 0 d2
B 600 -1800 100 100 true 0 d2
B 600 -1700 100 100 true 0 d2
B 600 -1600 100 100 true 0 d2
B 600 -1500 100 100 true 0 d2
B 600 -1400 100 100 true 0 d2
B 600 -1300 100 100 true 0 d2
B 600 -1200 100 100 true 0 d2
B 600 -1100 100 100 true 0 d2
B 600 -1000 100 100 true 0 d2
B 600 -900 100 100 true 0 d2
B 600 -800 100 100 true 0 d2
B 600 -700 100 100 true 0 d2
B 600 -600 100 100 true 0 d2
B 600 -500 100 100 true 0 d2
B 600 -400 100 100 true 0 d2
B 600 -300 100 100 true 0 d2
B 600 -200 100 100 true 0 d2
B 600 -100 100 100 true 0 d2
B 600 0 100 100 true 0 d2
B 600 100 100 100 true 0 d2
B 600 200 100 100 true 0 d6
B 500 -1300 100 100 true 0 d1
B 400 -1300 100 100 true 0 d1
B 300 -1300 100 100 true 0 d1
B 200 -1300 100 100 true 0 d8
B 200 -1400 100 100 true 0 d2
B 200 -1500 100 100 true 0 da
B 100 -1500 100 100 true 0 d1
B 0 -1500 100 100 true 0 d1
B -100 -1500 100 100 true 0 d1
B -200 -1500 100 100 true 0 d1
B -300 -1500 100 100 true 0 d1
B -400 -1500 100 100 true 0 d1
B -500 -1500 100 100 true 0 d1
B -600 -1500 100 100 true 0 d1
B -700 -1500 100 100 true 0 d1
B -800 -1500 100 100 true 0 d7
B -800 -1400 100 100 true 0 d2
B -800 -1300 100 100 true 0 d2
B -800 -1200 100 100 true 0 d2
B -800 -1100 100 100 true 0 d2
B -800 -1000 100 100 true 0 d2
B -800 -900 100 100 true 0 d2
B -800 -800 100 100 true 0 d2
B -800 -700 100 100 true 0 d2
B -800 -600 100 100 true 0 d2
B -800 -500 100 100 true 0 d2
B -800 -400 100 100 true 0 d2
B -800 -300 100 100 true 0 d2
B -800 -200 100 100 true 0 d2
B -800 -100 100 100 true 0 d2
B -800 0 100 100 true 0 d2
B -800 100 100 100 true 0 d2
B -800 200 100 100 true 0 d6
B -900 -800 100 100 true 0 d1
B -1000 -800 100 100 true 0 d1
B -1100 500 100 100 false 0 coin
B 500 -1200 100 100 false 0 coin
B 2000 -500 100 100 false 0 coin
