B.M.E 1.2
B 100 -1100 100 100 true 0 d1
B 0 -1100 100 100 true 0 d1
B 100 -1300 100 100 false 0 end
B -700 -1000 100 100 true 0 d2
B -700 -1100 100 100 true 0 d2
B -100 -1000 100 100 true 0 d2
B -400 -1200 100 100 false 0 coin
B -800 -1100 100 100 false 0 coin
B -600 -1900 100 100 false 0 coin
B -800 -1800 100 100 true 0 d2
B -800 -1900 100 100 true 0 d2
B -800 -2000 100 100 true 0 d2
B -800 -2100 100 100 true 0 d7
B -700 -2100 100 100 true 0 d1
B -600 -2100 100 100 true 0 d1
B -500 -2100 100 100 true 0 d1
B -400 -2100 100 100 true 0 da
B -400 -2000 100 100 true 0 d2
B -400 -1900 100 100 true 0 d2
B -400 -1800 100 100 true 0 d2
B -400 -200 100 100 true 0 da
