B.M.E 1.2
B 400 2100 100 100 true 0 d1
B 500 2100 100 100 true 0 d1
B 600 2100 100 100 true 0 d1
B 700 2100 100 100 true 0 d1
B 800 2100 100 100 true 0 d1
B 900 2100 100 100 true 0 d1
B 1000 2100 100 100 true 0 d1
B 1100 2100 100 100 true 0 d9
B 1100 2000 100 100 true 0 d2
B 1100 1900 100 100 true 0 d2
B 1100 1800 100 100 true 0 d2
B 800 2400 100 100 true 0 d1
B 900 2400 100 100 true 0 d1
B 1000 2400 100 100 true 0 d1
B 1100 2400 100 100 true 0 d1
B 1200 2400 100 100 true 0 d1
B 1300 2400 100 100 true 0 d1
B 1400 2400 100 100 true 0 d1
B 1500 2400 100 100 true 0 d1
B 1600 2400 100 100 true 0 d1
B 1700 2400 100 100 true 0 d1
B 1500 2100 100 100 true 0 d9
B 1400 2100 100 100 true 0 d4
B 1100 1700 100 100 true 0 d7
B 1500 2000 100 100 true 0 d2
B 1500 1900 100 100 true 0 d2
B 1200 1700 100 100 true 0 d1
B 1300 1700 100 100 true 0 d1
B 1400 1700 100 100 true 0 d1
B 1500 1700 100 100 true 0 d1
B 1500 1800 100 100 true 0 d2
B 1300 1900 100 100 false 0 coin
B 1800 2400 100 100 true 0 d1
B 1600 1700 100 100 true 0 d1
B 1700 1700 100 100 true 0 d1
B 1800 1700 100 100 true 0 d1
B 1900 1700 100 100 true 0 da
B 1900 1800 100 100 true 0 d2
B 1900 1900 100 100 true 0 d2
B 1900 2000 100 100 true 0 d2
B 1900 2100 100 100 true 0 d2
B 1900 2200 100 100 true 0 d2
B 1900 2300 100 100 true 0 d2
B 1900 2400 100 100 true 0 d9
B 1700 1900 100 100 false 0 end
B 1200 1300 100 100 true 0 d5
B 1100 1300 100 100 true 0 d1
